[18:23:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 860, Loss: 0.0196
[18:23:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 870, Loss: 0.0353
[18:23:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 880, Loss: 0.0355
[18:23:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 890, Loss: 0.0339
[18:23:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 900, Loss: 0.0309
[18:24:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 910, Loss: 0.0151
[18:24:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 920, Loss: 0.0167
[18:24:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 930, Loss: 0.0238
[18:24:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 940, Loss: 0.0320
[18:24:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 950, Loss: 0.0300
[18:25:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 960, Loss: 0.0242
[18:25:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 970, Loss: 0.0399
[18:25:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 980, Loss: 0.0408
[18:25:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 990, Loss: 0.0146
[18:26:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:383} INFO - Validating...
[18:27:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - 484/557 = 0.868941
[18:27:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:366} INFO - Beginning Epoch 06
[18:28:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 10, Loss: 0.0247
[18:28:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 20, Loss: 0.0198
[18:28:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 30, Loss: 0.0456
[18:28:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 40, Loss: 0.0110
[18:28:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 50, Loss: 0.0237
[18:28:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 60, Loss: 0.0145
[18:29:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 70, Loss: 0.0463
[18:29:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 80, Loss: 0.0114
[18:29:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 90, Loss: 0.0250
[18:29:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 100, Loss: 0.0198
[18:29:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 110, Loss: 0.0291
[18:30:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 120, Loss: 0.0151
[18:30:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 130, Loss: 0.0203
[18:30:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 140, Loss: 0.0161
[18:30:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 150, Loss: 0.0292
[18:30:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 160, Loss: 0.0410
[18:31:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 170, Loss: 0.0145
[18:31:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 180, Loss: 0.0259
[18:31:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 190, Loss: 0.0386
[18:31:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 200, Loss: 0.0151
[18:31:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 210, Loss: 0.0217
[18:32:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 220, Loss: 0.0407
[18:32:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 230, Loss: 0.0228
[18:32:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 240, Loss: 0.0165
[18:32:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 250, Loss: 0.0280
[18:32:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 260, Loss: 0.0286
[18:33:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 270, Loss: 0.0226
[18:33:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 280, Loss: 0.0284
[18:33:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 290, Loss: 0.0151
[18:33:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 300, Loss: 0.0202
[18:33:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 310, Loss: 0.0230
[18:34:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 320, Loss: 0.0175
[18:34:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 330, Loss: 0.0156
[18:34:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 340, Loss: 0.0245
[18:34:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 350, Loss: 0.0272
[18:34:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 360, Loss: 0.0245
[18:35:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 370, Loss: 0.0620
[18:35:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 380, Loss: 0.0198
[18:35:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 390, Loss: 0.0172
[18:35:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 400, Loss: 0.0285
[18:35:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 410, Loss: 0.0212
[18:36:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 420, Loss: 0.0217
[18:36:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 430, Loss: 0.0170
[18:36:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 440, Loss: 0.0124
[18:36:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 450, Loss: 0.0294
[18:36:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 460, Loss: 0.0232
[18:36:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 470, Loss: 0.0178
[18:37:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 480, Loss: 0.0175
[18:37:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 490, Loss: 0.0204
[18:37:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 500, Loss: 0.0121
[18:37:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 510, Loss: 0.0311
[18:37:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 520, Loss: 0.0280
[18:38:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 530, Loss: 0.0210
[18:38:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 540, Loss: 0.0456
[18:38:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 550, Loss: 0.0237
[18:38:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 560, Loss: 0.0190
[18:38:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 570, Loss: 0.0280
[18:39:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 580, Loss: 0.0321
[18:39:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 590, Loss: 0.0156
[18:39:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 600, Loss: 0.0155
[18:39:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 610, Loss: 0.0261
[18:39:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 620, Loss: 0.0257
[18:40:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 630, Loss: 0.0164
[18:40:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 640, Loss: 0.0202
[18:40:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 650, Loss: 0.0163
[18:40:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 660, Loss: 0.0308
[18:40:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 670, Loss: 0.0148
[18:41:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 680, Loss: 0.0250
[18:41:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 690, Loss: 0.0150
[18:41:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 700, Loss: 0.0183
[18:41:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 710, Loss: 0.0115
[18:41:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 720, Loss: 0.0108
[18:41:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 730, Loss: 0.0189
[18:42:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 740, Loss: 0.0265
[18:42:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 750, Loss: 0.0231
[18:42:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 760, Loss: 0.0214
[18:42:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 770, Loss: 0.0211
[18:43:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 780, Loss: 0.0294
[18:43:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 790, Loss: 0.0228
[18:43:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 800, Loss: 0.0365
[18:43:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 810, Loss: 0.0277
[18:43:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 820, Loss: 0.0266
[18:43:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 830, Loss: 0.0325
[18:44:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 840, Loss: 0.0255
[18:44:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 850, Loss: 0.0266
[18:44:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 860, Loss: 0.0079
[18:44:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 870, Loss: 0.0272
[18:44:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 880, Loss: 0.0416
[18:45:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 890, Loss: 0.0246
[18:45:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 900, Loss: 0.0438
[18:45:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 910, Loss: 0.0169
[18:45:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 920, Loss: 0.0229
[18:45:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 930, Loss: 0.0232
[18:46:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 940, Loss: 0.0191
[18:46:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 950, Loss: 0.0390
[18:46:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 960, Loss: 0.0240
[18:46:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 970, Loss: 0.0293
[18:46:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 980, Loss: 0.0266
[18:47:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 990, Loss: 0.0305
[18:47:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:383} INFO - Validating...
[18:49:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - 460/557 = 0.825853
[18:49:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:366} INFO - Beginning Epoch 07
[18:49:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 10, Loss: 0.0244
[18:49:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 20, Loss: 0.0227
[18:49:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 30, Loss: 0.0255
[18:49:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 40, Loss: 0.0266
[18:50:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 50, Loss: 0.0399
[18:50:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 60, Loss: 0.0130
[18:50:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 70, Loss: 0.0153
[18:50:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 80, Loss: 0.0238
[18:51:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 90, Loss: 0.0252
[18:51:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 100, Loss: 0.0238
[18:51:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 110, Loss: 0.0226
[18:51:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 120, Loss: 0.0118
[18:51:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 130, Loss: 0.0281
[18:51:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 140, Loss: 0.0225
[18:52:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 150, Loss: 0.0153
[18:52:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 160, Loss: 0.0226
[18:52:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 170, Loss: 0.0158
[18:52:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 180, Loss: 0.0234
[18:52:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 190, Loss: 0.0129
[18:53:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 200, Loss: 0.0153
[18:53:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 210, Loss: 0.0197
[18:53:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 220, Loss: 0.0426
[18:53:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 230, Loss: 0.0203
[18:53:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 240, Loss: 0.0253
[18:54:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 250, Loss: 0.0177
[18:54:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 260, Loss: 0.0188
[18:54:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 270, Loss: 0.0584
[18:54:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 280, Loss: 0.0471
[18:54:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 290, Loss: 0.0369
[18:55:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 300, Loss: 0.0207
[18:55:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 310, Loss: 0.0350
[18:55:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 320, Loss: 0.0231
[18:55:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 330, Loss: 0.0379
[18:55:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 340, Loss: 0.0283
[18:56:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 350, Loss: 0.0379
[18:56:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 360, Loss: 0.0158
[18:56:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 370, Loss: 0.0151
[18:56:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 380, Loss: 0.0292
[18:56:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 390, Loss: 0.0260
[18:56:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 400, Loss: 0.0212
[18:57:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 410, Loss: 0.0297
[18:57:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 420, Loss: 0.0301
[18:57:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 430, Loss: 0.0193
[18:57:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 440, Loss: 0.0167
[18:58:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 450, Loss: 0.0243
[18:58:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 460, Loss: 0.0162
[18:58:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 470, Loss: 0.0138
[18:58:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 480, Loss: 0.0429
[18:58:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 490, Loss: 0.0258
[18:58:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 500, Loss: 0.0464
[18:59:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 510, Loss: 0.0273
[18:59:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 520, Loss: 0.0250
[18:59:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 530, Loss: 0.0281
[18:59:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 540, Loss: 0.0289
[18:59:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 550, Loss: 0.0197
[19:00:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 560, Loss: 0.0325
[19:00:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 570, Loss: 0.0160
[19:00:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 580, Loss: 0.0377
[19:00:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 590, Loss: 0.0134
[19:00:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 600, Loss: 0.0296
[19:01:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 610, Loss: 0.0160
[19:01:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 620, Loss: 0.0290
[19:01:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 630, Loss: 0.0412
[19:01:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 640, Loss: 0.0528
[19:01:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 650, Loss: 0.0447
[19:02:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 660, Loss: 0.0114
[19:02:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 670, Loss: 0.0150
[19:02:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 680, Loss: 0.0239
[19:02:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 690, Loss: 0.0288
[19:02:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 700, Loss: 0.0234
[19:03:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 710, Loss: 0.0186
[19:03:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 720, Loss: 0.0195
[19:03:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 730, Loss: 0.0165
[19:03:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 740, Loss: 0.0254
[19:03:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 750, Loss: 0.0703
[19:03:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 760, Loss: 0.0222
[19:04:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 770, Loss: 0.0248
[19:04:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 780, Loss: 0.0199
[19:04:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 790, Loss: 0.0196
[19:04:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 800, Loss: 0.0201
[19:04:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 810, Loss: 0.0204
[19:05:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 820, Loss: 0.0462
