[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/hardware/device.py:11} INFO - CUDA detected. Running with GPU acceleration.
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:297} INFO - Loading Jacquard Dataset...
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:308} INFO - Dataset size is 5561
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:317} INFO - Training size: 5004
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:318} INFO - Validation size: 557
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:333} INFO - Done
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:336} INFO - Loading Network...
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:349} INFO - Done
[15:49:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 00
[15:49:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 0, Batch: 10, Loss: 0.0150
[18:53:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 640, Loss: 0.0116
[18:53:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 650, Loss: 0.0202
[18:53:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 660, Loss: 0.0251
[18:53:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 670, Loss: 0.0201
[18:54:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 680, Loss: 0.0185
[18:54:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 690, Loss: 0.0148
[18:54:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 700, Loss: 0.0089
[18:54:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 710, Loss: 0.0137
[18:54:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 720, Loss: 0.0079
[18:55:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 730, Loss: 0.0117
[18:55:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 740, Loss: 0.0218
[18:55:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 750, Loss: 0.0178
[18:55:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 760, Loss: 0.0171
[18:55:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 770, Loss: 0.0189
[18:56:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 780, Loss: 0.0207
[18:56:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 790, Loss: 0.0280
[18:56:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 800, Loss: 0.0206
[18:56:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 810, Loss: 0.0107
[18:56:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 820, Loss: 0.0180
[18:57:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 830, Loss: 0.0134
[18:57:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 840, Loss: 0.0169
[18:57:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 850, Loss: 0.0135
[18:57:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 860, Loss: 0.0108
[18:57:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 870, Loss: 0.0228
[18:58:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 880, Loss: 0.0095
[18:58:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 890, Loss: 0.0121
[18:58:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 900, Loss: 0.0164
[18:58:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 910, Loss: 0.0236
[18:58:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 920, Loss: 0.0273
[18:58:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 930, Loss: 0.0279
[18:59:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 940, Loss: 0.0272
[18:59:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 950, Loss: 0.0185
[18:59:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 960, Loss: 0.0161
[18:59:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 970, Loss: 0.0216
[18:59:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 980, Loss: 0.0185
[19:00:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 8, Batch: 990, Loss: 0.0309
[19:00:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[19:02:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 491/557 = 0.881508
[19:02:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 09
[19:02:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 10, Loss: 0.0105
[19:02:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 20, Loss: 0.0224
[19:02:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 30, Loss: 0.0206
[19:03:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 40, Loss: 0.0173
[19:03:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 50, Loss: 0.0128
[19:03:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 60, Loss: 0.0113
[19:03:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 70, Loss: 0.0117
[19:03:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 80, Loss: 0.0220
[19:04:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 90, Loss: 0.0157
[19:04:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 100, Loss: 0.0352
[19:04:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 110, Loss: 0.0129
[19:04:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 120, Loss: 0.0251
[19:04:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 130, Loss: 0.0300
[19:04:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 140, Loss: 0.0104
[19:05:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 150, Loss: 0.0153
[19:05:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 160, Loss: 0.0201
[19:05:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 170, Loss: 0.0182
[19:05:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 180, Loss: 0.0163
[19:05:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 190, Loss: 0.0297
[19:06:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 200, Loss: 0.0230
[19:06:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 210, Loss: 0.0162
[19:06:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 220, Loss: 0.0285
[19:06:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 230, Loss: 0.0209
[19:06:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 240, Loss: 0.0198
[19:07:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 250, Loss: 0.0162
[19:07:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 260, Loss: 0.0166
[19:07:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 270, Loss: 0.0183
[19:07:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 280, Loss: 0.0103
[19:07:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 290, Loss: 0.0348
[19:08:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 300, Loss: 0.0381
[19:08:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 310, Loss: 0.0138
[19:08:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 320, Loss: 0.0317
[19:08:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 330, Loss: 0.0235
[19:08:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 340, Loss: 0.0250
[19:09:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 350, Loss: 0.0331
[19:09:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 360, Loss: 0.0136
[19:09:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 370, Loss: 0.0268
[19:09:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 380, Loss: 0.0103
[19:09:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 390, Loss: 0.0081
[19:09:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 400, Loss: 0.0162
[19:10:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 410, Loss: 0.0172
[19:10:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 420, Loss: 0.0210
[19:10:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 430, Loss: 0.0211
[19:10:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 440, Loss: 0.0138
[19:10:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 450, Loss: 0.0211
[19:11:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 460, Loss: 0.0135
[19:11:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 470, Loss: 0.0203
[19:11:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 480, Loss: 0.0157
[19:11:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 490, Loss: 0.0171
[19:11:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 500, Loss: 0.0224
[19:12:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 510, Loss: 0.0207
[19:12:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 520, Loss: 0.0142
[19:12:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 530, Loss: 0.0256
[19:12:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 540, Loss: 0.0131
[19:12:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 550, Loss: 0.0171
[19:13:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 560, Loss: 0.0220
[19:13:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 570, Loss: 0.0088
[19:13:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 580, Loss: 0.0142
[19:13:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 590, Loss: 0.0163
[19:13:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 600, Loss: 0.0144
[19:14:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 610, Loss: 0.0460
[19:14:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 620, Loss: 0.0298
[19:14:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 630, Loss: 0.0187
[19:14:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 640, Loss: 0.0238
[19:14:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 650, Loss: 0.0158
[19:15:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 660, Loss: 0.0177
[19:15:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 670, Loss: 0.0123
[19:15:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 680, Loss: 0.0230
[19:15:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 690, Loss: 0.0288
[19:15:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 700, Loss: 0.0148
[19:16:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 710, Loss: 0.0339
[19:16:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 720, Loss: 0.0185
[19:16:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 730, Loss: 0.0175
[19:16:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 740, Loss: 0.0246
[19:16:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 750, Loss: 0.0166
[19:16:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 760, Loss: 0.0175
[19:17:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 770, Loss: 0.0372
[19:17:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 780, Loss: 0.0179
[19:17:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 790, Loss: 0.0133
[19:17:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 800, Loss: 0.0181
[19:17:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 810, Loss: 0.0225
[19:18:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 820, Loss: 0.0272
[19:18:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 830, Loss: 0.0184
[19:18:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 840, Loss: 0.0151
[19:18:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 850, Loss: 0.0255
[19:18:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 860, Loss: 0.0219
[19:19:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 870, Loss: 0.0145
[19:19:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 880, Loss: 0.0142
[19:19:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 890, Loss: 0.0230
[19:19:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 900, Loss: 0.0203
[19:19:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 910, Loss: 0.0160
[19:20:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 920, Loss: 0.0126
[19:20:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 930, Loss: 0.0207
[19:20:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 940, Loss: 0.0112
[19:20:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 950, Loss: 0.0283
[19:20:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 960, Loss: 0.0216
[19:21:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 970, Loss: 0.0248
[19:21:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 980, Loss: 0.0204
[19:21:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 9, Batch: 990, Loss: 0.0161
[19:21:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[19:23:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 496/557 = 0.890485
[19:23:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 10
[19:23:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 10, Loss: 0.0222
[19:23:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 20, Loss: 0.0217
[19:24:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 30, Loss: 0.0100
[19:24:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 40, Loss: 0.0295
[19:24:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 50, Loss: 0.0219
[19:24:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 60, Loss: 0.0129
[19:24:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 70, Loss: 0.0116
[19:25:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 80, Loss: 0.0159
[19:25:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 90, Loss: 0.0198
[19:25:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 100, Loss: 0.0396
[19:25:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 110, Loss: 0.0213
[19:25:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 120, Loss: 0.0186
[19:26:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 130, Loss: 0.0314
[19:26:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 140, Loss: 0.0162
[19:26:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 150, Loss: 0.0194
[19:26:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 160, Loss: 0.0151
[19:26:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 170, Loss: 0.0190
[19:27:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 180, Loss: 0.0164
[19:27:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 190, Loss: 0.0250
[19:27:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 200, Loss: 0.0135
[19:27:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 210, Loss: 0.0106
[19:27:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 220, Loss: 0.0163
[19:27:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 230, Loss: 0.0222
[19:28:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 240, Loss: 0.0153
[19:28:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 250, Loss: 0.0204
[19:28:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 260, Loss: 0.0180
[19:28:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 270, Loss: 0.0186
[19:28:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 280, Loss: 0.0183
[19:29:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 290, Loss: 0.0089
[19:29:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 300, Loss: 0.0104
[19:29:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 310, Loss: 0.0187
[19:29:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 320, Loss: 0.0243
[19:29:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 330, Loss: 0.0234
[19:30:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 340, Loss: 0.0216
[19:30:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 350, Loss: 0.0260
[19:30:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 360, Loss: 0.0344
[19:30:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 370, Loss: 0.0266
[19:30:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 380, Loss: 0.0239
[19:31:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 390, Loss: 0.0146
[19:31:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 400, Loss: 0.0212
[19:31:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 410, Loss: 0.0240
[19:31:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 420, Loss: 0.0173
[19:31:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 430, Loss: 0.0205
[19:32:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 440, Loss: 0.0409
[19:32:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 450, Loss: 0.0127
[19:32:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 460, Loss: 0.0210
[19:32:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 470, Loss: 0.0298
[19:32:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 480, Loss: 0.0185
[19:33:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 490, Loss: 0.0138
[19:33:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 500, Loss: 0.0210
[19:33:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 510, Loss: 0.0138
[19:33:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 10, Batch: 520, Loss: 0.0188
