[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/hardware/device.py:11} INFO - CUDA detected. Running with GPU acceleration.
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:297} INFO - Loading Jacquard Dataset...
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:308} INFO - Dataset size is 5561
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:317} INFO - Training size: 5004
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:318} INFO - Validation size: 557
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:333} INFO - Done
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:336} INFO - Loading Network...
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:349} INFO - Done
[12:20:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 00
[12:20:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 0, Batch: 10, Loss: 0.0210
[14:19:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 620, Loss: 0.0307
[14:19:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 630, Loss: 0.0201
[14:20:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 640, Loss: 0.0328
[14:20:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 650, Loss: 0.0149
[14:20:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 660, Loss: 0.0123
[14:20:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 670, Loss: 0.0312
[14:20:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 680, Loss: 0.0152
[14:21:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 690, Loss: 0.0242
[14:21:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 700, Loss: 0.0124
[14:21:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 710, Loss: 0.0285
[14:21:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 720, Loss: 0.0100
[14:21:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 730, Loss: 0.0252
[14:22:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 740, Loss: 0.0257
[14:22:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 750, Loss: 0.0214
[14:22:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 760, Loss: 0.0165
[14:22:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 770, Loss: 0.0227
[14:22:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 780, Loss: 0.0209
[14:23:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 790, Loss: 0.0278
[14:23:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 800, Loss: 0.0234
[14:23:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 810, Loss: 0.0128
[14:23:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 820, Loss: 0.0128
[14:23:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 830, Loss: 0.0252
[14:24:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 840, Loss: 0.0131
[14:24:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 850, Loss: 0.0223
[14:24:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 860, Loss: 0.0222
[14:24:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 870, Loss: 0.0140
[14:24:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 880, Loss: 0.0211
[14:24:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 890, Loss: 0.0220
[14:25:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 900, Loss: 0.0101
[14:25:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 910, Loss: 0.0274
[14:25:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 920, Loss: 0.0278
[14:25:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 930, Loss: 0.0590
[14:26:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 940, Loss: 0.0445
[14:26:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 950, Loss: 0.0213
[14:26:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 960, Loss: 0.0268
[14:26:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 970, Loss: 0.0219
[14:26:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 980, Loss: 0.0115
[14:27:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 990, Loss: 0.0294
[14:27:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[14:29:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 507/557 = 0.910233
[14:29:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 06
[14:29:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 10, Loss: 0.0117
[14:29:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 20, Loss: 0.0192
[14:29:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 30, Loss: 0.0220
[14:29:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 40, Loss: 0.0142
[14:30:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 50, Loss: 0.0194
[14:30:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 60, Loss: 0.0219
[14:30:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 70, Loss: 0.0218
[14:30:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 80, Loss: 0.0149
[14:30:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 90, Loss: 0.0149
[14:31:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 100, Loss: 0.0204
[14:31:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 110, Loss: 0.0122
[14:31:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 120, Loss: 0.0130
[14:31:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 130, Loss: 0.0176
[14:31:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 140, Loss: 0.0185
[14:32:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 150, Loss: 0.0391
[14:32:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 160, Loss: 0.0153
[14:32:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 170, Loss: 0.0208
[14:32:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 180, Loss: 0.0226
[14:32:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 190, Loss: 0.0165
[14:33:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 200, Loss: 0.0403
[14:33:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 210, Loss: 0.0301
[14:33:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 220, Loss: 0.0176
[14:33:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 230, Loss: 0.0278
[14:33:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 240, Loss: 0.0693
[14:34:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 250, Loss: 0.0254
[14:34:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 260, Loss: 0.0351
[14:34:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 270, Loss: 0.0164
[14:34:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 280, Loss: 0.0370
[14:34:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 290, Loss: 0.0149
[14:35:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 300, Loss: 0.0180
[14:35:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 310, Loss: 0.0173
[14:35:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 320, Loss: 0.0172
[14:35:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 330, Loss: 0.0116
[14:35:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 340, Loss: 0.0120
[14:35:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 350, Loss: 0.0128
[14:36:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 360, Loss: 0.0185
[14:36:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 370, Loss: 0.0202
[14:36:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 380, Loss: 0.0159
[14:36:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 390, Loss: 0.0126
[14:36:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 400, Loss: 0.0195
[14:37:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 410, Loss: 0.0189
[14:37:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 420, Loss: 0.0147
[14:37:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 430, Loss: 0.0135
[14:37:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 440, Loss: 0.0402
[14:37:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 450, Loss: 0.0265
[14:38:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 460, Loss: 0.0180
[14:38:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 470, Loss: 0.0174
[14:38:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 480, Loss: 0.0348
[14:38:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 490, Loss: 0.0131
[14:38:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 500, Loss: 0.0208
[14:39:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 510, Loss: 0.0332
[14:39:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 520, Loss: 0.0161
[14:39:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 530, Loss: 0.0316
[14:39:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 540, Loss: 0.0262
[14:39:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 550, Loss: 0.0112
[14:40:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 560, Loss: 0.0092
[14:40:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 570, Loss: 0.0315
[14:40:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 580, Loss: 0.0211
[14:40:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 590, Loss: 0.0231
[14:40:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 600, Loss: 0.0175
[14:41:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 610, Loss: 0.0277
[14:41:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 620, Loss: 0.0152
[14:41:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 630, Loss: 0.0279
[14:41:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 640, Loss: 0.0346
[14:41:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 650, Loss: 0.0289
[14:42:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 660, Loss: 0.0193
[14:42:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 670, Loss: 0.0145
[14:42:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 680, Loss: 0.0161
[14:42:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 690, Loss: 0.0140
[14:42:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 700, Loss: 0.0093
[14:43:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 710, Loss: 0.0241
[14:43:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 720, Loss: 0.0247
[14:43:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 730, Loss: 0.0120
[14:43:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 740, Loss: 0.0151
[14:43:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 750, Loss: 0.0169
[14:43:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 760, Loss: 0.0281
[14:44:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 770, Loss: 0.0245
[14:44:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 780, Loss: 0.0180
[14:44:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 790, Loss: 0.0098
[14:44:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 800, Loss: 0.0273
[14:44:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 810, Loss: 0.0173
[14:45:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 820, Loss: 0.0129
[14:45:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 830, Loss: 0.0353
[14:45:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 840, Loss: 0.0293
[14:45:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 850, Loss: 0.0225
[14:45:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 860, Loss: 0.0119
[14:46:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 870, Loss: 0.0235
[14:46:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 880, Loss: 0.0235
[14:46:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 890, Loss: 0.0155
[14:46:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 900, Loss: 0.0154
[14:46:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 910, Loss: 0.0320
[14:47:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 920, Loss: 0.0205
[14:47:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 930, Loss: 0.0216
[14:47:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 940, Loss: 0.0172
[14:47:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 950, Loss: 0.0169
[14:47:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 960, Loss: 0.0196
[14:48:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 970, Loss: 0.0322
[14:48:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 980, Loss: 0.0144
[14:48:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 6, Batch: 990, Loss: 0.0139
[14:49:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[14:50:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 505/557 = 0.906643
[14:50:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 07
[14:50:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 10, Loss: 0.0339
[14:51:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 20, Loss: 0.0127
[14:51:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 30, Loss: 0.0143
[14:51:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 40, Loss: 0.0259
[14:51:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 50, Loss: 0.0118
[14:51:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 60, Loss: 0.0309
[14:52:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 70, Loss: 0.0330
[14:52:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 80, Loss: 0.0319
[14:52:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 90, Loss: 0.0142
[14:52:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 100, Loss: 0.0248
[14:52:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 110, Loss: 0.0102
[14:52:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 120, Loss: 0.0152
[14:53:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 130, Loss: 0.0240
[14:53:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 140, Loss: 0.0161
[14:53:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 150, Loss: 0.0311
[14:53:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 160, Loss: 0.0242
[14:54:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 170, Loss: 0.0570
[14:54:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 180, Loss: 0.0142
[14:54:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 190, Loss: 0.0126
[14:54:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 200, Loss: 0.0155
[14:54:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 210, Loss: 0.0298
[14:55:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 220, Loss: 0.0202
[14:55:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 230, Loss: 0.0123
[14:55:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 240, Loss: 0.0218
[14:55:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 250, Loss: 0.0210
[14:55:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 260, Loss: 0.0320
[14:55:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 270, Loss: 0.0126
[14:56:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 280, Loss: 0.0140
[14:56:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 290, Loss: 0.0174
[14:56:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 300, Loss: 0.0185
[14:56:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 310, Loss: 0.0256
[14:56:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 320, Loss: 0.0174
[14:57:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 330, Loss: 0.0193
[14:57:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 340, Loss: 0.0255
[14:57:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 350, Loss: 0.0091
[14:57:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 360, Loss: 0.0099
[14:57:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 370, Loss: 0.0193
[14:58:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 380, Loss: 0.0107
[14:58:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 390, Loss: 0.0562
[14:58:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 400, Loss: 0.0314
[14:58:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 410, Loss: 0.0169
[14:58:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 420, Loss: 0.0191
[14:59:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 430, Loss: 0.0198
[14:59:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 440, Loss: 0.0417
[14:59:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 450, Loss: 0.0136
[14:59:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 460, Loss: 0.0293
[14:59:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 470, Loss: 0.0324
[14:59:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 480, Loss: 0.0126
[15:00:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 490, Loss: 0.0192
[15:00:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 7, Batch: 500, Loss: 0.0129
