[07:09:19] {/home/sport_bot/diplom/grasp/gr-convnet/hardware/device.py:11} INFO - CUDA detected. Running with GPU acceleration.
[07:09:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:297} INFO - Loading Jacquard Dataset...
[07:09:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:308} INFO - Dataset size is 5561
[07:09:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:317} INFO - Training size: 5004
[07:09:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:318} INFO - Validation size: 557
[07:09:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:333} INFO - Done
[07:09:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:336} INFO - Loading Network...
[07:09:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:349} INFO - Done
[07:09:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 00
[07:09:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 0, Batch: 10, Loss: 0.0495
[08:27:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 730, Loss: 0.0299
[08:27:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 740, Loss: 0.0147
[08:28:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 750, Loss: 0.0165
[08:28:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 760, Loss: 0.0282
[08:28:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 770, Loss: 0.0154
[08:28:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 780, Loss: 0.0116
[08:28:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 790, Loss: 0.0186
[08:29:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 800, Loss: 0.0161
[08:29:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 810, Loss: 0.0163
[08:29:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 820, Loss: 0.0182
[08:29:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 830, Loss: 0.0172
[08:29:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 840, Loss: 0.0124
[08:30:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 850, Loss: 0.0173
[08:30:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 860, Loss: 0.0152
[08:30:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 870, Loss: 0.0303
[08:30:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 880, Loss: 0.0116
[08:30:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 890, Loss: 0.0165
[08:31:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 900, Loss: 0.0379
[08:31:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 910, Loss: 0.0187
[08:31:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 920, Loss: 0.0223
[08:31:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 930, Loss: 0.0209
[08:31:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 940, Loss: 0.0167
[08:32:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 950, Loss: 0.0472
[08:32:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 960, Loss: 0.0268
[08:32:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 970, Loss: 0.0221
[08:32:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 980, Loss: 0.0141
[08:32:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 990, Loss: 0.0187
[08:33:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[08:34:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 477/557 = 0.856373
[08:34:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 04
[08:35:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 10, Loss: 0.0187
[08:35:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 20, Loss: 0.0305
[08:35:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 30, Loss: 0.0321
[08:35:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 40, Loss: 0.0351
[08:36:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 50, Loss: 0.0247
[08:36:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 60, Loss: 0.0263
[08:36:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 70, Loss: 0.0409
[08:36:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 80, Loss: 0.0123
[08:36:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 90, Loss: 0.0175
[08:36:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 100, Loss: 0.0199
[08:37:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 110, Loss: 0.0217
[08:37:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 120, Loss: 0.0249
[08:37:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 130, Loss: 0.0175
[08:37:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 140, Loss: 0.0245
[08:37:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 150, Loss: 0.0393
[08:38:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 160, Loss: 0.0153
[08:38:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 170, Loss: 0.0155
[08:38:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 180, Loss: 0.0271
[08:38:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 190, Loss: 0.0233
[08:38:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 200, Loss: 0.0231
[08:39:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 210, Loss: 0.0192
[08:39:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 220, Loss: 0.0205
[08:39:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 230, Loss: 0.0319
[08:39:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 240, Loss: 0.0257
[08:39:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 250, Loss: 0.0174
[08:40:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 260, Loss: 0.0170
[08:40:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 270, Loss: 0.0233
[08:40:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 280, Loss: 0.0133
[08:40:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 290, Loss: 0.0196
[08:40:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 300, Loss: 0.0290
[08:41:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 310, Loss: 0.0236
[08:41:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 320, Loss: 0.0125
[08:41:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 330, Loss: 0.0176
[08:41:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 340, Loss: 0.0158
[08:41:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 350, Loss: 0.0188
[08:41:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 360, Loss: 0.0176
[08:42:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 370, Loss: 0.0167
[08:42:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 380, Loss: 0.0368
[08:42:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 390, Loss: 0.0276
[08:42:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 400, Loss: 0.0144
[08:43:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 410, Loss: 0.0236
[08:43:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 420, Loss: 0.0192
[08:43:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 430, Loss: 0.0104
[08:43:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 440, Loss: 0.0428
[08:43:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 450, Loss: 0.0253
[08:43:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 460, Loss: 0.0233
[08:44:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 470, Loss: 0.0421
[08:44:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 480, Loss: 0.0280
[08:44:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 490, Loss: 0.0236
[08:44:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 500, Loss: 0.0125
[08:44:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 510, Loss: 0.0176
[08:45:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 520, Loss: 0.0177
[08:45:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 530, Loss: 0.0148
[08:45:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 540, Loss: 0.0170
[08:45:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 550, Loss: 0.0330
[08:45:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 560, Loss: 0.0204
[08:46:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 570, Loss: 0.0142
[08:46:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 580, Loss: 0.0292
[08:46:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 590, Loss: 0.0253
[08:46:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 600, Loss: 0.0270
[08:46:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 610, Loss: 0.0227
[08:47:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 620, Loss: 0.0298
[08:47:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 630, Loss: 0.0216
[08:47:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 640, Loss: 0.0278
[08:47:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 650, Loss: 0.0314
[08:47:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 660, Loss: 0.0139
[08:48:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 670, Loss: 0.0164
[08:48:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 680, Loss: 0.0354
[08:48:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 690, Loss: 0.0231
[08:48:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 700, Loss: 0.0115
[08:48:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 710, Loss: 0.0463
[08:48:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 720, Loss: 0.0146
[08:49:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 730, Loss: 0.0289
[08:49:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 740, Loss: 0.0197
[08:49:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 750, Loss: 0.0144
[08:49:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 760, Loss: 0.0140
[08:49:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 770, Loss: 0.0146
[08:50:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 780, Loss: 0.0179
[08:50:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 790, Loss: 0.0125
[08:50:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 800, Loss: 0.0294
[08:50:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 810, Loss: 0.0242
[08:51:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 820, Loss: 0.0145
[08:51:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 830, Loss: 0.0170
[08:51:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 840, Loss: 0.0198
[08:51:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 850, Loss: 0.0156
[08:51:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 860, Loss: 0.0184
[08:51:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 870, Loss: 0.0165
[08:52:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 880, Loss: 0.0173
[08:52:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 890, Loss: 0.0143
[08:52:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 900, Loss: 0.0184
[08:52:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 910, Loss: 0.0272
[08:52:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 920, Loss: 0.0209
[08:53:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 930, Loss: 0.0263
[08:53:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 940, Loss: 0.0232
[08:53:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 950, Loss: 0.0541
[08:53:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 960, Loss: 0.0120
[08:53:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 970, Loss: 0.0142
[08:54:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 980, Loss: 0.0184
[08:54:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 990, Loss: 0.0212
[08:54:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[08:56:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 490/557 = 0.879713
[08:56:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 05
[08:56:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 10, Loss: 0.0160
[08:56:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 20, Loss: 0.0229
[08:56:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 30, Loss: 0.0154
[08:57:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 40, Loss: 0.0194
[08:57:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 50, Loss: 0.0189
[08:57:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 60, Loss: 0.0421
[08:57:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 70, Loss: 0.0118
[08:57:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 80, Loss: 0.0212
[08:58:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 90, Loss: 0.0240
[08:58:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 100, Loss: 0.0387
[08:58:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 110, Loss: 0.0255
[08:58:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 120, Loss: 0.0215
[08:59:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 130, Loss: 0.0253
[08:59:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 140, Loss: 0.0325
[08:59:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 150, Loss: 0.0282
[08:59:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 160, Loss: 0.0190
[08:59:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 170, Loss: 0.0193
[08:59:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 180, Loss: 0.0205
[09:00:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 190, Loss: 0.0134
[09:00:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 200, Loss: 0.0133
[09:00:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 210, Loss: 0.0316
[09:00:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 220, Loss: 0.0189
[09:00:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 230, Loss: 0.0443
[09:01:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 240, Loss: 0.0309
[09:01:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 250, Loss: 0.0236
[09:01:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 260, Loss: 0.0225
[09:01:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 270, Loss: 0.0174
[09:01:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 280, Loss: 0.0268
[09:02:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 290, Loss: 0.0144
[09:02:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 300, Loss: 0.0120
[09:02:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 310, Loss: 0.0106
[09:02:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 320, Loss: 0.0977
[09:02:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 330, Loss: 0.0297
[09:03:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 340, Loss: 0.0200
[09:03:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 350, Loss: 0.0397
[09:03:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 360, Loss: 0.0331
[09:03:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 370, Loss: 0.0177
[09:03:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 380, Loss: 0.0167
[09:03:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 390, Loss: 0.0385
[09:04:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 400, Loss: 0.0131
[09:04:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 410, Loss: 0.0170
[09:04:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 420, Loss: 0.0256
[09:04:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 430, Loss: 0.0259
[09:04:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 440, Loss: 0.0378
[09:05:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 450, Loss: 0.0408
[09:05:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 460, Loss: 0.0178
[09:05:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 470, Loss: 0.0112
[09:05:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 480, Loss: 0.0324
[09:05:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 490, Loss: 0.0236
[09:06:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 500, Loss: 0.0168
[09:06:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 510, Loss: 0.0230
[09:06:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 520, Loss: 0.0182
[09:06:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 530, Loss: 0.0253
[09:06:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 540, Loss: 0.0225
[09:07:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 550, Loss: 0.0171
[09:07:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 560, Loss: 0.0130
[09:07:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 570, Loss: 0.0161
[09:07:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 580, Loss: 0.0141
[09:07:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 590, Loss: 0.0238
[09:08:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 600, Loss: 0.0264
[09:08:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 610, Loss: 0.0220
